6.537499997706108,10.656249999797843
4.63749999967324,5.556250000172714
3.337500001330069,1.8562500002581726
3.5375000010211792,-3.0437500004385365
2.937499999304723,5.456250001129611
2.237500001087311,6.356250000110448
0.5374999943820555,-0.04375000024161979
0.7375000010576994,-1.5437500004222195
0.13750000085973998,-0.4437500002822714
-1.8624999993408329,-2.343750000797116
-3.7624999959562175,-2.0437500001850797
-6.0624999989972,-1.743750000494776
6.737500001020327,-4.143750000074687
-1.5624999996947504,-4.943749999879104
-7.062500001080429,-4.24374999891464
-11.062500002373014,-5.34374999973874
