0.6702194114242186,0.18822909239990604
0.9090698715881033,0.07115477805303753
1.0013352173840395,0.018775149812868503
0.9742464434534601,0.04422488445155502
0.8697347824609338,0.11700744482518721
0.8735525541805034,0.15412619968749008
0.46844676512533506,0.5027978993844184
0.28326286420315844,0.7198651052192069
0.6681236331647233,0.3670544626316165
0.19655746995118867,0.8289468559096209
0.04244168791920541,0.9374980975726843
0.09198399255538095,0.8550936278521739
0.1662783810635603,0.8873758901408784
0.13398141725989984,0.9008393353749761
0.04637695123976494,0.8801197024377507
0.030291949907082134,0.8607445421043356
