11.49155978014217,17.45945203256985,11.622460893554086
17.142024435174104,26.457286724704954,13.16702267451038
12.235892173912335,8.616793599966059,6.1856408542525925
9.95373193902265,8.98697939310079,6.278352358172635
32.908443725016866,33.59876351478809,4.5760168875996365
34.89817094160431,30.357622486877336,25.727167601149574
16.10254816144522,27.991004879541737,29.403296064289837
9.669416365387095,7.626832657719916,27.749893643436913
11.919188617170988,27.547216410105335,3.3542572451495474
7.703740185600441,4.876442094384905,19.744927266961138
9.037366969207183,26.963436533984503,4.848646718417306
27.384106330387553,28.453113845401063,28.551044688065062
15.97590552337103,36.40343724231748,9.693837532733058
10.001477755395651,23.791086537001643,14.770031125371332
27.87559867941878,7.798626570675473,29.61959631918085
29.99748325670164,31.44014098692591,40.053102772034286
