4.693749999999092,5.124999999999389,2.624999999990649
4.3937499999985965,-4.775000000001255,1.9249999999911838
1.8937499999962324,7.12499999999918,6.124999999992733
9.193749999998738,7.225000000036329,7.224999999991934
-12.806250000000773,-13.275000000002672,3.8249999999908884
2.1937499999994454,-4.7750000000005866,-5.875000000007571
-3.3062500000010453,-7.0750000000011175,-6.375000000007256
0.09374999999678182,1.7249999999986476,-7.275000000007793
4.093749999999885,-7.475000000005024,2.7249999999919114
-1.3062500000020165,-1.4750000000102041,-5.97500000001229
-1.0062500000009365,8.12499999999935,-0.17500000000745983
-11.306249999982612,-11.175000000010202,-8.674999999878443
-8.00625000000106,15.524999999999668,-0.875000000007427
-3.6062500000005246,6.724999999999155,-8.975000000007496
8.993749999999316,-3.3749999999988116,4.224999999994672
5.793750000000881,1.8249999999981517,15.524999999991758
