2.0126830817346857,.6781081118261142,1.1514356832076313,-.43765903613845314
1.3069849868974226,.41788428987557447,.9816833189485396,.48758592951822877
1.1194045134497583,2.770379496011165,2.2857633267051014,1.897523302877361
2.590680858451252,1.677837843166327,1.3988684959095317,1.760290930036074
.4453443518338717,-.8777678764441853,-.5853168736117091,-.012380589328213556
-1.107914917997104,-1.1187686908642773,-1.0118958383987524,-.6220616968169856
-.4853738131956652,1.1151101400699504,-.21342270188660434,.42096364767461536
1.5323327495882646,.4850907826277812,.4092010826243845,1.5630247048248165
-.4290924382403738,1.4017937126407716,1.2123855387129696,.6175527988898212
-2.8166037769116596,-3.2202617110406138,-3.5786362579455426,-2.6038655171864065
-2.5522888716188867,-1.9855823694845793,-2.322014071230878,-2.6030000429573787
.8873214052336318,.7505234184465059,.9964446163451345,.863739933005924
.6928706951182901,-.16657748879678355,-.48021145204032695,.6183151586985994
-2.3973889686851844,-1.8016490241776075,-1.597283078204964,-1.7816862134160614
-1.8870727503404539,-1.6868561639787325,-.8125480393661462,-1.5380252851743004
1.0881128946821512,1.56073553012259,2.16554625023163,1.3696819754923575
