24616406662205496e-21,1219496647353228e-20,25380671242046217e-21,13466027096853913e-21,26361954734240133e-21,15123359953104196e-21,27597097998326322e-21,1748945607737212e-20,2875470952104797e-20,19998141852372294e-21,3128501086804911e-20,2463064563797704e-20,3687766170748863e-20,2260226024116187e-20,3690585129499976e-20,25124098734559088e-21,47133336505687855e-21,3388116331148555e-20,7464394052797376e-20,2232415624229892e-20,6632953136744476e-20,27502850987187536e-21,41189622387473876e-21,27522294235921704e-21,7281952033271791e-20,26988831401338677e-21,5899789578080075e-20,50728887541310085e-21,.000285899756192098,.0007616738186355998,.0015540193322918108,.002197104457334273,.0024623908270093044,.0021919227475476226,.0018977425650046108,.0014220159707005054,.004368374747882299,.018028684084657593,.0345920469671415,.04059445600639933,.03171761263711522,.01855617684089697,.008745295224421742,.004353458199437335,.003313388759294093,.004162829333996159,.005206146223904459,.00678743050421554,.00800574574630112,.008994992406958578,.009541263767193303,.010152064966566421,.010709641444519736,.011859894173779273,.012749282873653007,.013906440450760478,.014759580664030452,.015659995133344165,.016367766130286655,.01719108226575762,.016566330005903816,.01641797239928786,.01639654879600062,.015168860701098526,.013592932209491461,.011013032921102058,.009105628049489509,.007711735186759739,.00736822590582234,.00563805723075931,.004811279083366374,.0035006651463168866,.0024367959966598027,.0019857137646692967,.006949363383483028,.025542927490496692,.048676731589119206,.054043146085267696,.03753439368985822,.01946025916245664,.011241960783181744,.00931810369001218,.009519222912048183,.009719004553412895,.009913028239132036,.0101478629309001,.00875370246024413,.006387297121040559,.0042254470975243855,.0025199996852290343,.0015075287760897887,.0010113927239616405,.0009695382521394228,.0013081440523216449,.001604277880826019,.002082939698871859,.002431637151729744,.0028048519346052913,.0032671164248509518,.0034373085966454436,.0036585408460810113,.0038595389169065416,.003760241895342973,.003669642872402459,.0035580795272696425,.003342336714139736,.0030548941359178554,.002719179006471126,.002280406048910701,.0019302064092644663,.0014391403741635326,.001208117365904061,.0009292981354466184,.0007078536222458409,.0005196437048972997,.0004499649497971663,.0004246815151055565,.0005802070150148671,.0009193822542904295,.0016153148388920052,.002736533828616219,.004674778940135642,.007239122315451078,.010680339961214352,.014474560828228322,.018617408246987602,.021866170735896903,.023150216507383387,.02158298348285277,.018222429430882044,.012407074089747281,.007337014037389206,.004434762845989332,.0030922771893779014,.0017966034969060457,.0009620678169042769,.0004787085322597735,.00012043459571044227,.00010926240471945296,4078356690630243e-20,6304673280592811e-20,3529476453633996e-20,5110162798303338e-20,3271731482991339e-20,4371256596481979e-20,28418124826304764e-21,409006053179322e-19,24844906312707278e-21,3605189267085933e-20,22244260288317344e-21,3342259252186243e-20,20067644655809114e-21,3113584238830332e-20,18568352264074067e-21,298033979391775e-19,17204218091765476e-21,2792225874688159e-20,1532260574757335e-20,28342463877340708e-21,13797900982204761e-21,24419084927727e-18,13426874567377263e-21,2476206560405019e-20,14674842716073988e-21,255101333893883e-19,13639984377741244e-21,23532505949042103e-21,13220476303820011e-21,2045117804786706e-20,1220140544981945e-20,2661652461489926e-20,9264931341802876e-21,22847151964143966e-21,11870636004816717e-21,2294327494199725e-20,9142383770244814e-21,24755534612573648e-21,1011265250160476e-20,25382813232410573e-21,1149650288275245e-20
23681276261461535e-21,12676059388475878e-21,2411516931309634e-20,1406542818128862e-20,24796012922256565e-21,1570317151263098e-20,25838376978802062e-21,18024121782203922e-21,26967019202638358e-21,2044269940537937e-20,29491348183487612e-21,2469930839850242e-20,3525862261556651e-20,234838496649277e-19,36782590313390835e-21,273783071910255e-19,6921820015003332e-20,3616087067612162e-20,6322045697607662e-20,28690040320977126e-21,6056784513234775e-20,335105938717978e-19,418638422417783e-19,3417133443508103e-20,8404537236421283e-20,6355699144670987e-20,.00011760976476639612,.0002265848806777907,.0006365406748125847,.0016507881034380583,.0031315868128157323,.004377868591981257,.004674322978286345,.004338540542882856,.0037369845611436247,.0028034694499708057,.004695117391573884,.016123517832822534,.03066974455047496,.036232649860626624,.028596849618097286,.016933110254328473,.008224564031322976,.004307468273368579,.0034456122364890577,.0043464531395401495,.005458820959253106,.007032143936393824,.008299929531176552,.009307889213779407,.009977406547583422,.010480597757137316,.010893639376302909,.011949790938660757,.012691692657358259,.013705249731271815,.01458579467974011,.015714024881539092,.01655971310825015,.01781830040371266,.017504017791928585,.01766399715611541,.017898749723862028,.016717034789890835,.015205299993606381,.012818139337165031,.010783485065257661,.009727699102704924,.009958137814253731,.008761090532025027,.007510583733135426,.0059218017048496335,.004440539572981154,.003513496430271084,.007179679514895306,.02286832757778233,.04342931199514616,.049180380786693706,.035114843032120646,.019145972872539538,.011939731096833724,.0100621994955217,.01001479161003946,.009888542297746421,.009806148983833576,.009859373695882159,.008558368580227238,.006341243041434352,.004309864592061788,.0026551486833231467,.001667864800265262,.0011505080477136399,.0011177292359953858,.0014334466274714766,.0017447570417307246,.0022136626768813027,.0025944111865142516,.002935898805065143,.003389938616973045,.0036076758090716073,.003766266030501975,.003986929553093469,.0038869508769659228,.003777682348198966,.0036652733786497393,.0033858190427809303,.003099067020947695,.002747916434511785,.0023041798279763723,.0019530315242014041,.0014658686105512055,.0012167307267299983,.0009390368824415125,.0007090614953913717,.0005208889353441414,.0004334630435307518,.0004062809170088052,.0005415656358856911,.0008582191582438292,.001514347025264726,.0025836727272074526,.004472291961775349,.007011909354196772,.010490596026562951,.014484563603602526,.019009277028480046,.02261475711618921,.024817289539469573,.02390145757911818,.02103076555154126,.015485779003487729,.00963740379056676,.005765275664878364,.003442621006459558,.0017439176722789294,.0007253062655593161,.0003417312608783676,9459280761483508e-20,.0001172276531173213,41376121291728904e-21,725584359138685e-19,339968862469929e-19,5961772052268362e-20,3057178846529841e-20,5113450527011481e-20,25926040073744435e-21,4662420351144909e-20,23598156255182408e-21,4088359581325458e-20,2068780633885157e-20,37800949712957816e-21,18982362187167406e-21,3439566421156855e-20,17242060028105606e-21,3279513691096934e-20,1636890476889542e-20,30461618721350662e-21,1444176333058337e-20,304656393785635e-19,13101914759285122e-21,26286447282304875e-21,12889722034056282e-21,2593684053100607e-20,14078954342725978e-21,26164697187331733e-21,1327440079001746e-20,23300867028313705e-21,12920615976979318e-21,19786251061252076e-21,14561097145996901e-21,283247714827048e-19,9732782012282054e-21,2420334527002308e-20,11142984138907082e-21,2326756275800243e-20,9346009519132143e-21,24218053049714433e-21,10548965945013745e-21,24472428038831588e-21,1194203704552175e-20
8884611759973882e-21,17292323868070735e-21,9235900407515565e-21,17785388256117987e-21,9596565608491884e-21,1832814646525206e-20,10326781588034638e-21,19428053691490054e-21,11601168760899072e-21,20571912776542884e-21,13742669442918312e-21,22502392448456957e-21,1843158791086395e-20,23880797298321262e-21,21933389051014977e-21,27122368656459373e-21,6965521677055002e-20,58904456165713104e-21,29123787286408706e-21,4455522703668263e-20,2527279854863333e-20,5294170505744481e-20,2443214492932931e-20,6736606234020099e-20,.00010029618514659454,8624880119844394e-20,.00016040733308498296,.000472120038850358,.0016934848937225715,.004195395056888785,.007502217854671822,.009704097132768555,.009402452075887064,.007893214674790558,.005740987732560697,.004239878931556004,.003107631422350512,.005885580928626433,.01209964257619794,.016613581612512272,.0152982628474814,.010342368154514782,.005954446432415512,.003587143139228558,.0031839709119989143,.003846081065730794,.004826129973959287,.005920138126033926,.006957631603711165,.007913434779547361,.008514196033017741,.00849390086955272,.008856063587282779,.009228009394563915,.009678259225297423,.010113801231506063,.01128235893818332,.012083336254179082,.013505737655200157,.014645722160326686,.015385425733489356,.01575591640356618,.016245912838808607,.015497975511085586,.014883197441379947,.013194843601555198,.01230031965217966,.013409031247159874,.01592609948240166,.01572602742311223,.01275033132829179,.009517042429478432,.006493450403554659,.005208064569787314,.004856751763033274,.009167143926709143,.018835996226717416,.026084016805430994,.022936295111922588,.01580878729490878,.010819884202213479,.008959226247243554,.008394055627149472,.007953317084512385,.007208840327348188,.007020220078100617,.0061750530629817516,.004808234881561306,.00338000667171038,.0023429651315402984,.0015616542703257772,.0012538957865971122,.0011507061910712682,.0013985964796977002,.0016252295690244289,.002027536122646963,.002298838901323762,.0025175312134137068,.0029266937564070136,.0030544585145754217,.0030936094844086293,.003396601587315523,.003222410312185674,.003127042460641516,.002910914664149467,.002691136999915792,.0024378569810983353,.0021453718449379374,.001804280177801536,.0015208738511275847,.0011624057965053112,.0009169541183693506,.0007103719510272318,.000529786710704578,.00036758000746748665,.00029389459064454163,.00026873435907309257,.0003397326870107487,.0005442406563059027,.0009812431472430755,.0017939576329237385,.003196610586202899,.005289709151638079,.008106242223241597,.011690174021515095,.015156325224404896,.01925261213949318,.02196170107168023,.022581013335684685,.021031834052751698,.017147404582763384,.01182823197508726,.007553420807484711,.004869494385232382,.0024055513881163257,.001021108406581482,.00030891273867665934,.00014611354627040875,7322383857829385e-20,8029611244564564e-20,4348926617441836e-20,56003842413792965e-21,3565421672712116e-20,47144662501872976e-21,3194690340394939e-20,3777522193270801e-20,26298498981453603e-21,3747699701150982e-20,2127113392301428e-20,325842843176385e-19,19280521993446363e-21,29610222388728085e-21,161039554106755e-19,27842342118705363e-21,16106644429725584e-21,2587811236035763e-20,13728475060770512e-21,2420522616597394e-20,13117939710919005e-21,2263025752935249e-20,11409937662589873e-21,20648451663679306e-21,107735009834336e-19,20237956524270654e-21,10542222151406925e-21,18462250920215853e-21,9248201324146233e-21,15681754674770597e-21,11559918291994634e-21,2673675092036668e-20,1117987352174281e-20,21219705819598776e-21,7791787418480444e-21,1741710486216486e-20,9140920994620626e-21,16418753633210946e-21,9034403744773529e-21,16817615567646283e-21,8784999674335413e-21,17497025693842658e-21
18291821891279828e-21,9936034390862162e-21,17723894799262883e-21,1099208987323908e-20,17130666187171353e-21,12145194869220281e-21,17230043472650795e-21,13771400862658713e-21,17864902048797373e-21,1590826207844831e-20,19469662615304296e-21,19451707286314166e-21,20884335470946512e-21,23124105417067095e-21,2375345631041046e-20,3983448840552541e-20,7562185294189706e-20,3488577845271198e-20,3989806286650054e-20,3424088227894688e-20,5535887125439656e-20,41266552131288844e-21,.00011906171868452196,.00018227227204292088,7376026596047582e-20,.00013983186931371773,.0005331581750927596,.0031236982649928964,.007957551567579019,.01454772403214163,.018764168332785443,.01867713654554515,.01506441765369033,.010041240277926224,.006406278259164008,.0038535361028161474,.0035196047399115938,.004327532412377258,.005070814638103527,.004658757552689645,.0037599453427624176,.0031554792834306723,.0031470421246216156,.003953984717092775,.005161580713562456,.006369306209008316,.0076111011992012366,.008556116125721573,.009819863664595129,.010176197810576127,.00985264370635356,.010398741641776336,.010647693444812275,.011124435945202953,.01184788145807536,.013845987798621513,.014845031400483223,.017324460647093257,.018216706735478014,.01922585535785615,.019514919873701457,.019009325960011057,.017507133830689667,.01644544717050608,.013876832568120839,.014043208293247312,.018204690041458974,.02478478326152087,.026194125948747322,.02257927780816086,.016004510622334295,.009820088509483264,.0068204255334401425,.005400240540670839,.006438080090056084,.010281079530235467,.013804230667215452,.013751326311056442,.013358856568454728,.01145597411508972,.010090869258073131,.009218371534008632,.008513804330494345,.0074327878363508355,.007099170453461264,.005972085489552687,.004683130462392812,.003311942607973276,.002523005724488839,.0018522357884834023,.0017502045759535884,.0016979227401820018,.002013307675254138,.0022347392110651887,.0027523086250762392,.0029120421384849237,.003164435518833248,.0036815333567928638,.0035868307090309312,.0036897388138160203,.004037273581091059,.003779049635411808,.003621837824229695,.003191251425990242,.0029505059906199563,.002639446447015431,.0022714275141687817,.0019293814107258665,.0015841363540891223,.001215089950596815,.0009419753878767419,.0006945822846312829,.0005014255436112081,.0003155205011669064,.0002621367577861322,.00026941712296152924,.0003927949882578651,.000705370917384975,.0013118491224049253,.002572165096177067,.0045873149295008265,.007686624625347879,.011712392375892623,.0165606526075869,.020105909476038672,.025391460979629493,.027229653437570674,.02714032790828547,.023693750105381182,.017362319913365034,.011087057684777052,.006428984762773625,.004772093962567521,.002277978525159064,.0013019813370123766,.0003169387147130029,.00019932233924707928,3483720823208337e-20,.0001268842786175732,19806424299712095e-21,9256013014017752e-20,12000965951465293e-21,7973284235053163e-20,12426335649772984e-21,6559672871557142e-20,6917099909387424e-21,6328566230935325e-20,3853152466507881e-21,5509795804341498e-20,2847197548333635e-21,47582050995071324e-21,2627722061853444e-22,45230068669332704e-21,3531551723051362e-21,40771642078881484e-21,10220195345659197e-22,3834714301449735e-20,1041495904439629e-21,3422385791748259e-20,19521084780451904e-22,30370197492288655e-21,1934493402839613e-21,27909693770722427e-21,14200926357265874e-22,226188832965494e-19,2721632182130462e-21,16566456624057986e-21,1541643065405877e-20,4208134475160764e-20,625082496409583e-20,31569948975941945e-21,13100004842456377e-22,23095641504580283e-21,4499145562644826e-21,21267404635271854e-21,6677902046951795e-21,19620283158441486e-21,7246237117608961e-21,19202909479005304e-21,8522056211485078e-21
25813845789399623e-21,11871264591574403e-21,2665586027265092e-20,1179387530941174e-20,28540480651466346e-21,12095568674867853e-21,3071897184389769e-20,12756889570027071e-21,3343930905687978e-20,13991066807685007e-21,35700175810491064e-21,16566060198423995e-21,39209478990360616e-21,23240841813064387e-21,40480426988237945e-21,22496286917740817e-21,41552980451327064e-21,3969756211421474e-20,6889711919819609e-20,37309570503644995e-21,6663558357875405e-20,23638535232523138e-21,7815472431623883e-20,49793515209864694e-22,6564053066467173e-20,21553832253340478e-21,9857887783436998e-20,3499274548129102e-20,.00018374770379695127,.0002648533315570607,.0008021484965999836,.0015534926508131077,.0025595875268543747,.0029308253877989173,.003001751202680723,.0027265957037290816,.002551416337673439,.0026777168355684704,.011678856398121147,.028688839441740863,.0407220262241048,.037356334157525685,.024410490342848146,.012519411695442626,.005867532576881767,.003647097443537775,.003937020450600936,.00504092191084982,.00647555349515672,.008035286530403016,.00916424145239106,.00993624617792797,.010606387152209283,.011071587950017033,.011958548403906985,.013005202932347613,.013937564422423492,.014939901389083342,.01581559274339668,.016784357318365244,.017696327974128255,.018181273243108902,.01745623381199498,.018222804417887532,.017344965424386315,.016144446220088857,.013742713066903394,.01158737423906832,.009519171925607821,.008945924993430786,.007600521127817138,.006104320924853519,.00505611928616964,.003845167109302693,.003144034493719518,.004392705909054998,.01679692170918245,.04051059000004962,.05592917329676659,.04712125902694601,.026879595393890447,.014406446614149259,.010628906475527836,.010225385487714926,.010420281409478907,.010300043030208228,.010600224648202731,.009893229800211041,.007694401779688591,.005348792835970446,.0033843806308478954,.001999959846655948,.0013021088772291666,.0009980598049486972,.0012779016985767714,.0015782398745430226,.0020221606854901194,.0024671594652152045,.002830643110762021,.0032846677716602056,.0036250703566524066,.0037877186843919834,.004055304911115775,.004051271451866138,.003937729824869122,.0038418067048223464,.0036832771164474103,.003333005973808375,.0030646791832650098,.002569628338072935,.0022213709527208513,.001715160729705603,.0013696198067094795,.00110589745670565,.000846714194009534,.0006131231299793747,.000510205660301979,.00041989223019073046,.0005252424514150912,.0007281099068672694,.0013235001379806462,.0021729281573110507,.003841824253383397,.006113712918585622,.009344894392526558,.01310020106160771,.017572548924569786,.021763147055914464,.024423916211924808,.0246853425212025,.022253054591869745,.01772572862232497,.011519267862014071,.007091310603150282,.0043804313096485695,.0025161042175152262,.0011068256609096515,.0005466699879583613,.00014840611824700606,.00012808196767708126,5707921769439508e-20,7001072877506935e-20,4036733128331616e-20,58783977163463734e-21,350751923354483e-19,5131281166059166e-20,29204575145245283e-21,4635341841475029e-20,27643711585347066e-21,3999827412228777e-20,2478026539991489e-20,36089340426853265e-21,23639109165930952e-21,3274608232910041e-20,22163423431500086e-21,30014976567617026e-21,21632415650126455e-21,27674799755867904e-21,20171273914909903e-21,2594571841297042e-20,21276774737577718e-21,20968611132977066e-21,1999448672359259e-20,20544332721346055e-21,21342857472694354e-21,2107662156795738e-20,21851249015489677e-21,18384154135296905e-21,2075708303901988e-20,16629255509796524e-21,1603129023704201e-20,2221988029124771e-20,20351912037831822e-21,14280716760622607e-21,22436462772493452e-21,14682211396842308e-21,20548025922614435e-21,13662271039450228e-21,2329624226004664e-20,12971703826013211e-21
256849932769958e-19,10102270319967771e-21,25674667773681198e-21,9776150250058872e-21,2675306146383066e-20,9914474219668762e-21,28025644853716486e-21,10744384230016579e-21,29978809153058443e-21,1242751363998311e-20,31620593738819224e-21,1546711111423131e-20,3421587537730579e-20,22482307381342516e-21,36105596595171466e-21,27131185916841887e-21,37332978007201396e-21,8072744285624419e-20,.00013473850158311778,29088943288077782e-21,7730063849087428e-20,18427669053474113e-21,8367025681875336e-20,5872289341819516e-21,7337152965951289e-20,21372367571372148e-21,.00010478316288958347,.00013893653953742362,.0005723254184269404,.0011186987169680281,.0021871132384610444,.003336370521803996,.004212625485501176,.0039003275287411176,.003949953514141203,.004740169980014395,.0057485891793911835,.005911095692248907,.011198020300486692,.023018505515988715,.03217227536619714,.030210981572351168,.020257119858768907,.010805093547822145,.005360629104195884,.003582526522978967,.0038799879068155928,.0049005636080604485,.006246058377487607,.007793293933526988,.009035913238819927,.009935524967099886,.010633352933241726,.011160748531901767,.011799173354278023,.0122463637001668,.012641808479218627,.013136397877770288,.01360482421037187,.014531531645076355,.015834640676333566,.01724140946700887,.01782398535325701,.019898065198822073,.020444927105284942,.02058668414997369,.01946626797779352,.01816781853594017,.01689495421555449,.015917010828702595,.013079511669256194,.009685422557498477,.008265003193814444,.00817900926377543,.008580351150202871,.009117556221484942,.01605323024565808,.032374368872669555,.044704055978160635,.03908275611514015,.02372616898216252,.01408275328393601,.011406061041697743,.011745892779785272,.011716435961291021,.010788445251438489,.01031138863406399,.009220121027391117,.007090910483615121,.005188295098476839,.0036044579909696715,.002398041495727374,.0016638177151213434,.0012977313617949212,.001444170155502509,.0016976334382557319,.002096617374534324,.002527027988079331,.00288553368123141,.0033596921411864333,.0036710118031541995,.003829215485580676,.00417467565261571,.004107186588575242,.003907618540569188,.003945434973252115,.0037443199247443252,.003420711499825448,.0030661831899929178,.0025904167912214984,.0022227446867555405,.0017596935848548003,.001389396930219208,.0011529947243290749,.0008671333242977811,.0006594184723741914,.0005195284811600366,.00042822233270886943,.0004411711031157038,.0005732096257057933,.0009789471110563067,.0016055446720862464,.0028017795070962126,.004501388658886959,.006913624824189312,.010002285953333762,.014077876517971653,.019001318624093627,.02306094973731723,.025996616250156,.026664929337065862,.02587790465109716,.021895266957569593,.017404570168783336,.012373781997179705,.006864919190096345,.0028661905592529307,.0009499925653569973,.00023523470237767985,.00014412510901089723,.00010418486281705842,8194170228881965e-20,6589420774552371e-20,6633961606761091e-20,5590305997485041e-20,5494329814031857e-20,4384686732219714e-20,45519985792390835e-21,4330300311653897e-20,3841311120580341e-20,3657922494270862e-20,3535181061450101e-20,3494017385018884e-20,3240723112682275e-20,32629520113803774e-21,28927201757360872e-21,29384430826371352e-21,2642850603457621e-20,28457017459536206e-21,2463362161927556e-20,2813476598843211e-20,20593863288550628e-21,2603940849459937e-20,19395620338851227e-21,26616819606526837e-21,19361362561061163e-21,26747757177733246e-21,1753305393442058e-20,23815908466676037e-21,15635453419176668e-21,19122354843820225e-21,1574153764635641e-20,22711138962180406e-21,1669433515676724e-20,24525011452769268e-21,14944277603653577e-21,22690634089946743e-21,11543649087606617e-21,23991608983768054e-21,10854163549046484e-21
16786637365850742e-21,8363661923915925e-21,1652747586756018e-20,8749891603744542e-21,15737736080144565e-21,9638258588804715e-21,15220560078033005e-21,10357822970125021e-21,15255432783712556e-21,1165855724092589e-20,1622152180771817e-20,13714756930795352e-21,18243620592545887e-21,15038804134906578e-21,2145804501162257e-20,19312085356928435e-21,30128853401328466e-21,3378041193486962e-20,.0001472283249790161,5943299304522115e-20,4025260447645833e-20,3650765264194514e-20,35891927451467885e-21,3619445679760757e-20,52585287739305085e-21,46785889002712374e-21,.000121908813294865,.00018498470413178087,.00037952158777443694,.0010015998710877546,.0023291891493820863,.005532868487465119,.00982420741054086,.013340131971572244,.01373673005642577,.012587019182908873,.011200609651597363,.010966650069067024,.010972082666347076,.009164171331271438,.006118373653046647,.003306316035685565,.0018005519226957775,.0014559919319154485,.0019690786342311368,.0026514626872472477,.0034795734342934316,.00460159203526255,.005764758244761362,.006834230255878495,.007834769093888081,.008662707538476365,.009654517153442434,.009754194366941912,.009572875021210753,.009871828297866253,.009650587400546477,.00961717259655557,.010066641648730053,.01155158659768201,.012481779913245302,.014994968344090998,.016271658923702633,.018104046377979827,.019323973068938655,.01923753890444498,.01882084140280121,.01853914857743315,.01733333348913025,.018431290219781477,.02115637570836956,.022475475790780824,.019423656667507224,.015918865641374947,.013579641561460938,.014186020123076761,.015342264382169884,.012979859027924995,.009180966742797402,.008005234353779776,.008333230358275828,.009440268592665823,.01101793802560962,.010925701988418643,.010247839691854633,.008890236992298801,.007310121596446648,.005780459366939662,.0046733429244059255,.0035840777800897994,.0027840997865914143,.002073667520621975,.0017275151879824172,.0014704158152965957,.0015922044570873808,.001760037816828514,.0020813479121577797,.0024019124135497413,.0028152100123528677,.002957784192441032,.0032277604866211103,.0035383006825608658,.003416706776274635,.003566497259888272,.0034964223572747206,.003297271705009117,.0031278229173138813,.0026631452508598386,.0023981103929617757,.0020348618308241116,.0016747473264175394,.001395244964310425,.0010855398655859572,.0008346027203328219,.0006335787225989401,.0004666340409158142,.00035558293627094,.0002698635150486122,.0003060521553199152,.0004170999770726982,.0006933799610470328,.0012007338807627722,.0020151576583112133,.0033946212137885776,.005286017085384428,.007994846898588502,.01144304468074853,.01565688342632502,.0191078395141909,.023906763951880513,.025937039054376054,.02670310752022585,.02519945524509871,.019827247535154965,.013850479526105396,.007871014370604154,.00397099447114502,.0011765247672244003,.00033783431130919036,.00010346828514817899,.00013822351232963998,5539385461806106e-20,.0001002172731789181,3524189526426076e-20,804207846515645e-19,2616962693466248e-20,6914157550163861e-20,18774197451156364e-21,57458107922161324e-21,18910599323789805e-21,51120304030495446e-21,14514133656674855e-21,46386715381406334e-21,14337516315890692e-21,4016104170333942e-20,11873531755692005e-21,3771836744888464e-20,12261638678750835e-21,3425298013112719e-20,10274920558140123e-21,3207056885946993e-20,934082479567077e-20,29139856252637915e-21,9670747257114434e-21,26197682007559585e-21,932711127839676e-20,23751640522275783e-21,9051335397318771e-21,18338421463347616e-21,813771634718711e-20,15575512018894692e-21,20124799007726768e-21,2846080040305771e-20,970836076444722e-20,24574331594982476e-21,5024396182862918e-21,2020010520714006e-20,7414804522920999e-21,18169742144967695e-21,8155256210983785e-21
13046273751334276e-21,13586181224325661e-21,12429518626891826e-21,14440109345793246e-21,12621554191687432e-21,1522233022848102e-20,13070790446025271e-21,1606191901711061e-20,14297733651405966e-21,1715318166280634e-20,16877866501627104e-21,18945647021021405e-21,23895532344164614e-21,22253863164687656e-21,792669023397927e-19,8206203888544189e-20,1694186102946565e-20,4298095402649394e-20,21691712206154606e-21,5090893029903939e-20,2268080821760615e-20,5680891499566595e-20,38457039940524285e-21,9080370851328777e-20,.0002061558610358006,.000659667630345653,.0010624443319730134,.0019294753368059787,.0028544533750446935,.004745890336075284,.007641991426008358,.012508766278201907,.017038720627826083,.018378061140125735,.01631621958381873,.011356854432496283,.00684142296088197,.0036591003174122694,.0030654200087773167,.003739406913382653,.004206659414213979,.003840994351148944,.0032970180310356837,.003205731557681859,.003463884809063867,.004427111960389988,.005687673308784758,.0069904512022012115,.008193679908628265,.009122641864887295,.009982725308950285,.010475709466485489,.009645533048307602,.009850567721235819,.009795494480518396,.010347528535719797,.011119278636087483,.013698425273913012,.015571957407429554,.018592106189583346,.020927450740590388,.022187973088429853,.023158280022238763,.022857223600227954,.021417816164058228,.020429164849972554,.01789921859609312,.015564267073035824,.01642111874207899,.020806062727646357,.02387484341928594,.02271353939065917,.018481956710921572,.011586948625857024,.007103466156760514,.0048479815473348115,.005892264727513839,.009427795674806286,.013105122978010366,.01329011493080782,.013745080164688922,.012231280375309806,.010193051000898514,.008564671990276764,.007433075543516043,.006338082242457673,.0061896682043702965,.005480374274354443,.0045191074341817085,.00330877634802152,.0025733115201769857,.001997151632769789,.0019024570716577463,.0019529878635537493,.0022378639084304278,.0024954824526100578,.002946885395015677,.0031721338480860785,.0033145587192739967,.0038229731126840152,.0037313214697416532,.0036198926470189987,.004010129795803584,.003726665220792264,.00356714156757737,.0031050579840285965,.002766408451231711,.002492520512022351,.002117231552429043,.001799170675107928,.0014985598626301871,.00114650586244022,.0009075561361768712,.0006675597475718141,.0004857416546793053,.0003095786898439996,.00022665875965824928,.0002540201825774813,.00033080287185897894,.0006485476202928915,.0011283659229020782,.002295630983261628,.004207620144935229,.007724637778622704,.01248775442669968,.018601253631644322,.02390499116888371,.029626144908999716,.03335946754524011,.032298024213194644,.02799227765866203,.01879444947062674,.009615397139574638,.0031293275230930904,.0011987816805450167,.00018626909843744513,.00021144297829918043,.0001108119404213772,.00012782940069757767,5576821514371512e-20,9649108287723826e-20,4280331660956026e-20,7402345294218383e-20,2908573822407406e-20,6200825150800256e-20,29804960183974313e-21,5212495807704901e-20,21945975495729422e-21,5051338818383207e-20,1953199785663282e-20,4425668994900896e-20,1763633386414469e-20,3743103320429359e-20,12588752553300516e-21,3486169889167083e-20,1535998169135118e-20,32248385745941733e-21,12278199913827632e-21,29512464208275556e-21,12213784112240801e-21,2525929550657874e-20,12517165119652879e-21,2231780138651648e-20,12174069874745722e-21,20202230747999132e-21,10208586690380913e-21,1544896717306369e-20,965628116880322e-20,11715505463710373e-21,14881548976713201e-21,3924891972530813e-20,13067672083199984e-21,2538787706150477e-20,10412155128858231e-21,15240040010754273e-21,11613945213960113e-21,1409720590244626e-20,12896691794006176e-21,1351537939746271e-20,12782841170506719e-21
