.14841855263602535,2.137173216239028,1.1011709401706506
1.4847663414634549,1.8325524094667804,1.076411204175481
1.3476034850207175,2.27967003325003,.6737593088303933
1.837568521903106,3.482268397151394,1.7063031115933507
-.04971703670450162,.14333681716896987,-.3228140299862917
-.0015772111645624698,-1.7942117626050118,-.4140966436887739
-.4762403856876756,-.3020752959980851,1.2686568631847666
3.194892694368824,1.2891948519021068,.00543056163160438
-.5379028553610877,-1.9926346277360862,1.6648444462949339
-3.2378657053628186,-3.5656242736490413,-3.4882774679033113
-2.967946130336547,-2.874701706214082,-2.6527919523482044
.6959719430334321,1.6624949584418218,2.3527917758661197
.05059617526436648,.2129030949507455,-.4843011545524252
-2.0889226391594553,-2.127170896504609,-2.1139229954186662
-1.453330510349537,-2.6320636332569856,-.2566576543757757
2.053684760436257,2.2488884173930286,-.11650631347385172
