4.268766516320137
3.641738898547733
3.035760334554331
4.15881808303977
2.266408282944988
-.41009311711735946
-.930958966965426
2.0288757514081532
-1.0271965539019408
-3.9523054069760795
-4.451156814498742
-.9677283500368687
.01515950016976793
-3.8307760594733584
-3.5790016472872535
-.2663104507278471
