27793381381324748e-21
2776297522595998e-20
28066473150190714e-21
2813175577909745e-20
2883618449078411e-20
28892798941697126e-21
2829626071325566e-20
28252235905127386e-21
27855992046547073e-21
30261292288377997e-21
3006983919660776e-20
2775287797029063e-20
28058651945803374e-21
2997658296043503e-20
2803331272245581e-20
2783188322697106e-20
27974486618729487e-21
28209920914309217e-21
2822967825881002e-20
27805546054330105e-21
2777738764249633e-20
2775480726131714e-20
28015954522712158e-21
28356104680369507e-21
2770277272622894e-20
27923014336920858e-21
27767580120976454e-21
27689061268738383e-21
27778426478108238e-21
27778354426231234e-21
28522536761389777e-21
27989884303178005e-21
28059206445535312e-21
27802128581405942e-21
27722594537919466e-21
30714588890648875e-21
27816545030700472e-21
28618908721171844e-21
27839513692237116e-21
29716136621691216e-21
30023394097154667e-21
2845531699564112e-20
2871105519333193e-20
2814859862119522e-20
2823236996776598e-20
27799980362905957e-21
27926166224984545e-21
27808767732692024e-21
27837075208511038e-21
30026245701402783e-21
27844314748091942e-21
2778830809968451e-20
30016607648142936e-21
27987806815731407e-21
27854922945082574e-21
2790861462044234e-20
28596014053834484e-21
2784834912713978e-20
28317843846830685e-21
27903110465402383e-21
2776229581379732e-20
27816190820643205e-21
27865622875682888e-21
29074582102472496e-21
2772403404661889e-20
27877190840687035e-21
29712091569902874e-21
2777176285638088e-20
27912542590938108e-21
27832310137882288e-21
27752141436479924e-21
29154245975177237e-21
27748945356978486e-21
287238402594114e-19
29825815704147995e-21
27959432520651918e-21
2770943886603405e-20
27819704350021212e-21
2788099891363897e-20
27788558484088032e-21
28128831022603185e-21
27975511405346072e-21
29970808737950465e-21
27733640840270403e-21
2774983924718349e-20
27933740467140177e-21
28032005463989957e-21
27842309185609765e-21
2774029819759803e-20
27895517089464617e-21
2828425768889071e-20
2806485128464242e-20
28133506069946382e-21
28025191777254847e-21
28054162403749323e-21
2830845404933579e-20
2797372895151591e-20
27902906429169775e-21
28241358817539814e-21
281812696228046e-19
2785784151671339e-20
2786945621443816e-20
27984699458503058e-21
27748992484045187e-21
2832292694541909e-20
2852911884602996e-20
29908980435759786e-21
2973779424762367e-20
306410348925532e-19
28216667245593514e-21
28009064360003687e-21
27991822696200925e-21
27735698679091058e-21
28523917664473325e-21
28017832008642567e-21
2926010326871518e-20
2805973342675644e-20
27924840053506658e-21
27820293459594398e-21
27842235589028255e-21
28001403735903953e-21
3070480191776278e-20
28820661629342048e-21
2825250518779391e-20
2793324349092135e-20
27821419139627787e-21
28869878999717872e-21
2906721249380673e-20
27737397186908555e-21
27798406406811603e-21
2833498096940752e-20
27987937843642814e-21
27973500063837816e-21
28075298867561448e-21
2810884756840066e-20
27982556435071367e-21
2856757243465806e-20
27800399369706933e-21
30213292317789285e-21
28203910464015396e-21
2787920152176342e-20
27902498144261604e-21
27735526068801037e-21
27783128025464875e-21
2818173525443721e-20
28437269507318662e-21
27717899185989118e-21
28155163929198572e-21
27899562105999965e-21
30109189040563652e-21
28771029684462045e-21
28811646183327596e-21
28004166286866185e-21
27878770423652168e-21
2836776708801038e-20
2781952877968856e-20
27731764684945782e-21
2786367913877626e-20
28175102916885697e-21
29705066914341836e-21
27719887545455377e-21
29995701020532866e-21
2814129869697784e-20
2803911817838834e-20
27820638190709133e-21
2777068658274809e-20
27819008786139028e-21
2810106177703965e-20
29592916406144285e-21
2771979989157975e-20
2780290455140441e-20
27803764304114706e-21
29527483159286685e-21
2787689629618502e-20
27870924019650087e-21
27764292685232486e-21
27838107641756738e-21
27953755576973904e-21
2769894169901107e-20
27779300019333968e-21
28310841918041497e-21
27811880530404556e-21
27736786134534026e-21
27819942021244856e-21
2777441936941598e-20
2808065048959202e-20
2803954430773851e-20
29645101156676028e-21
3054195833691827e-20
27834796872610454e-21
27752355393653266e-21
2824728476985042e-20
29782001358895188e-21
27860515243724674e-21
30720340986975686e-21
28403031320511667e-21
2942808354515922e-20
27976615964733535e-21
2931422074662617e-20
2815446673544833e-20
26820833235881514e-21
2783417810129061e-20
2780529272678611e-20
27928573728275416e-21
28026871389824547e-21
2802295870500971e-20
27837777453145513e-21
28604751430805538e-21
27858508415812624e-21
27718312775910513e-21
28602691789474472e-21
27866684065625736e-21
278193286360522e-19
27987905208741743e-21
2770526008023139e-20
2826619312451435e-20
27701075573995458e-21
28233073496566196e-21
27953996978014483e-21
28400468686287987e-21
27674810126141755e-21
2801932017651105e-20
28030039341574667e-21
28485284569611252e-21
28278227917622613e-21
28867875018254685e-21
28619641717589943e-21
27730188714173795e-21
27862526828472843e-21
2789652092051591e-20
3024653517224948e-20
2901787422135599e-20
2818077747210548e-20
28156896476478564e-21
2777142812931598e-20
27949940652073865e-21
27836109802866546e-21
27817372159960613e-21
27841179188022117e-21
2808444587274799e-20
28600735427060715e-21
29498050806599373e-21
2775123331975694e-20
280682912565504e-19
27912728269390295e-21
27814610529359566e-21
2933921956419865e-20
28004639268977474e-21
2772062807831788e-20
2782145441926485e-20
2797239716324284e-20
28048621539594948e-21
27873977923977832e-21
27950311335677503e-21
27927259789672917e-21
2783677988873236e-20
27842487766512597e-21
27976133952529873e-21
28321455222560163e-21
27920202542831828e-21
27968919600569847e-21
2796343349807769e-20
27827963755964007e-21
30416180901353252e-21
27707541692365616e-21
2786130775853469e-20
28077920488135715e-21
28692925329019e-18
27817162668554535e-21
27965555174264478e-21
2783735849086833e-20
2782402096198248e-20
2822277599563336e-20
28996752213320866e-21
29193103598372614e-21
27706322857787534e-21
27997496955074124e-21
27946461274480865e-21
2782931537498576e-20
27771986204342107e-21
27852326071414963e-21
2787115723754265e-20
2802845750971436e-20
27996505667820605e-21
2796722353769187e-20
30403280888324705e-21
27928657936626415e-21
29233318732343486e-21
2774662951050591e-20
2794602328019414e-20
27859257578081293e-21
27911517232866588e-21
28846914591195683e-21
28181484219900935e-21
27722107539563277e-21
286392606331289e-19
2867398948398852e-20
27787427400730435e-21
28020966281008285e-21
2795364416894247e-20
2795497594842918e-20
27964206563223535e-21
2775381801907698e-20
28037651879254023e-21
27831714309284443e-21
27759154186656315e-21
2994815014632996e-20
28726257910319792e-21
29952909223121916e-21
27941028025335676e-21
28242061242676147e-21
27828132605983186e-21
2765786648935172e-20
27896123418036748e-21
27219029821732155e-21
2780279046435255e-20
2815488130732154e-20
28152635201246854e-21
28214746666837193e-21
28146314848447862e-21
2791459608349921e-20
27893825022455205e-21
2783027489577329e-20
2963245620680658e-20
28958658575853363e-21
29749759780835302e-21
27834333985921328e-21
27793738944407752e-21
2812988157748835e-20
30203767269159657e-21
27844648736887353e-21
279452903097734e-19
27659070943276905e-21
27829998170293634e-21
27920517326411334e-21
27835180081808552e-21
2784335534639565e-20
28838905756320157e-21
28067015734196455e-21
2782786843612591e-20
27965820894218355e-21
27941575506175842e-21
2769529172365947e-20
2929433790612918e-20
28243857571864043e-21
28185967446968008e-21
2805970566886318e-20
2779878801621164e-20
27948329728094814e-21
27999984647716763e-21
2969714067033145e-20
2780608676776139e-20
27879543247949855e-21
2786108927542784e-20
27721088612927886e-21
28481288918542737e-21
27795295083035142e-21
27819345951872617e-21
28080577199301486e-21
27875897559539228e-21
28657583815540786e-21
27712957688937788e-21
27932084143138667e-21
27800173957916985e-21
29871501216313275e-21
27792835864278357e-21
2778304039784878e-20
27859034429565815e-21
27737836556228792e-21
2804896781710718e-20
27751347722341656e-21
2786386891120781e-20
2785957565825302e-20
30082521515472365e-21
28293166764841958e-21
28615622386781377e-21
2811203561286746e-20
27659094618828723e-21
2786002179680198e-20
29330745644974688e-21
2789412423791676e-20
27789694406291184e-21
27715840717209033e-21
27922202754635866e-21
2783988700646626e-20
27990049959673776e-21
28676972895992458e-21
28174664771926554e-21
2815292808128553e-20
28659056078965535e-21
2810395972664728e-20
28040055722488112e-21
28032537588612605e-21
28188796834930804e-21
28670749871000433e-21
2905889128091699e-20
2776725604745564e-20
27923957203280394e-21
28235158351654814e-21
2778869100307619e-20
28070956901286447e-21
2938206846131147e-20
27640785290454764e-21
28244137441905177e-21
2787032893088346e-20
27925284841054112e-21
2789499154779214e-20
27938517501355786e-21
27966122088947916e-21
27665169738877898e-21
27719016304796394e-21
28847448226580076e-21
2796837445360841e-20
2777025550805994e-20
28140864034693794e-21
2993677035175567e-20
28172947531621935e-21
2827566810936128e-20
27967314019261777e-21
27662483379450447e-21
28266911710523087e-21
28503360403223054e-21
28291863247766815e-21
27951645739546982e-21
29547242781590666e-21
27780351572494612e-21
28847914018328875e-21
28572050315380623e-21
2783284617337144e-20
27880750034482338e-21
27755657160002892e-21
2782486318472797e-20
28282688310343995e-21
2819408051361234e-20
28121178470625296e-21
2781426775840998e-20
2781358221659197e-20
28508977680086844e-21
27762868412707497e-21
29411891989257305e-21
27753853929058615e-21
27976367355234303e-21
28563127126158945e-21
28643617263928295e-21
2774937326501729e-20
277882179728286e-19
27918926329864116e-21
27952195620289613e-21
2788473014001813e-20
27915959713271662e-21
3015444127875585e-20
27956376804221347e-21
27795529568161062e-21
28357064277576042e-21
29200810263777736e-21
27988792253244335e-21
30237777675305133e-21
2988726270695855e-20
2786682296982224e-20
27756701680598302e-21
2779975591926045e-20
27866097524853418e-21
27998340627259575e-21
27863745848037032e-21
2875437267975906e-20
28365056990854324e-21
28000814301764804e-21
28104721444869235e-21
28324067365750482e-21
2992871971244419e-20
27915768049324552e-21
28047079583083166e-21
284612019915203e-19
28193301534889064e-21
27910251350600637e-21
28233801696393074e-21
27730247689755408e-21
2788168148768672e-20
27996046923449685e-21
2809229048002751e-20
2777513973656532e-20
2778253384799547e-20
28309020974467202e-21
3068978839425705e-20
2776219991687967e-20
2803475347351552e-20
2801112756333129e-20
2771622124390509e-20
2823137505095917e-20
2820934200179688e-20
27856221019759785e-21
27930962750360115e-21
28857217511360697e-21
27825673325051465e-21
27947797712003866e-21
27824121540914865e-21
2798172189498991e-20
28505467504549984e-21
27640943034793368e-21
27836729377344016e-21
28367025601009856e-21
27726659525975267e-21
27716219848875294e-21
30503033621658042e-21
27799101643369068e-21
27998468508059342e-21
2846289250365078e-20
28140422669757736e-21
2797575374492957e-20
27756638840933946e-21
29544389525936815e-21
2783443473118902e-20
2817695652242744e-20
28527387001249887e-21
2811389697277341e-20
28032416191535508e-21
28625780516659305e-21
2803844619563649e-20
28293222950876604e-21
2796950898040017e-20
28335033584632643e-21
28143901269384676e-21
27702504502326806e-21
2772833124996316e-20
2826581158761685e-20
2782930317404312e-20
27635120365576937e-21
27893849874844435e-21
28528903280622783e-21
2797619743354104e-20
28971924052719973e-21
29014388339896e-18
28060115174825256e-21
2790935386517183e-20
28082721006779664e-21
2775431101409782e-20
27721881656883996e-21
2823059670921362e-20
27794632767770634e-21
2800332130975467e-20
28202571030685216e-21
27738097617483064e-21
281499977560451e-19
2828252018716353e-20
28010309067617786e-21
2779187662626902e-20
2806505928836312e-20
27922284964986613e-21
2775048933000118e-20
27775282303229913e-21
2970181459491808e-20
27831170415097444e-21
2783213120459485e-20
28152961596004287e-21
27786474742842783e-21
27676828894275836e-21
27791574574908138e-21
28854087347293374e-21
2787770882087691e-20
2899197899388002e-20
2780160437560579e-20
27782705099019857e-21
2825668282540868e-20
28373777411072048e-21
28043404969195428e-21
278131047699191e-19
2799743707773331e-20
2804590971037467e-20
27822044529744237e-21
27795595892200974e-21
2785029854518659e-20
28002818860525486e-21
27644779905030028e-21
2804985660115486e-20
27675367762903686e-21
28345034421864892e-21
27826285094329825e-21
2798094542797003e-20
27889181067393477e-21
29338721246979386e-21
2810901588174828e-20
28303658472616327e-21
28684592078572282e-21
29346292037285793e-21
27857570492801828e-21
28291014075646282e-21
30515829758445725e-21
27799818722988774e-21
27887982251567144e-21
2959647856645805e-20
27959625246683513e-21
28909265322087414e-21
28584163474013287e-21
27895806345029596e-21
27872277309646353e-21
2775429726691201e-20
28654675124476418e-21
28197269761939293e-21
29954476368676247e-21
28493311856421017e-21
27681345997416293e-21
28103580292487604e-21
27809252977200095e-21
28126250640618352e-21
28699697583709138e-21
2793373471153769e-20
2803880347170471e-20
2838325595444459e-20
27996858908702016e-21
27762255651594715e-21
28505980363193165e-21
27825730208281135e-21
2787789251280499e-20
27741267807161105e-21
27915243871809716e-21
2787047480891566e-20
29329039774301257e-21
28034775944762914e-21
28524346891466767e-21
27862473652440063e-21
27960180830772814e-21
28219557585432834e-21
27774767908098683e-21
27689754709529547e-21
27781152506845867e-21
27937182943544208e-21
28089390243137716e-21
284164229548036e-19
28012593929288328e-21
27804201244823855e-21
2818559635796117e-20
27870525024905596e-21
27804341302589103e-21
28067988212003883e-21
28205508044202934e-21
28983307867866302e-21
2770456061521239e-20
2851379103115905e-20
2803847931287309e-20
28075446544675007e-21
2846246008053397e-20
28220818351704826e-21
2774970867666282e-20
29783269376913705e-21
28355499182088604e-21
27878703362498273e-21
2773146163158784e-20
27823003161748062e-21
27822847985010236e-21
2778720267635747e-20
2833945071884097e-20
27914400522793375e-21
2808888400539141e-20
28104443802322587e-21
28153948624575515e-21
27905339378080744e-21
27789571858477694e-21
27968308045633646e-21
27777345517942462e-21
27823834794967955e-21
27885639349882154e-21
303508877344392e-19
27812801459233666e-21
27865495868001918e-21
28032857358463604e-21
27744857702731793e-21
2770114208761855e-20
28125999582104418e-21
28913264386531022e-21
28239945842393396e-21
28431374357109246e-21
28014867756166547e-21
29181526733273752e-21
28195645181274e-18
27878048798024554e-21
27858458102764727e-21
2788627468603474e-20
28249467564493914e-21
27933302842241524e-21
2773336457547774e-20
27710594814632008e-21
27801836311212116e-21
27885005113175177e-21
277100629101903e-19
27991013956558894e-21
28622398621624314e-21
27805996890229913e-21
28015596586798035e-21
2812318658104718e-20
2886607025918841e-20
27991861117671923e-21
27908181993877228e-21
27807112131158833e-21
27787570076400115e-21
27976886135474322e-21
27920541246057305e-21
2886933724536769e-20
27792864460230572e-21
2789029285999668e-20
27976332570061436e-21
27927872350303578e-21
27690807954141783e-21
28329617539862192e-21
27787772053879253e-21
28248143447764878e-21
27655127615041305e-21
30092187249750396e-21
2806669542921488e-20
30123602717992194e-21
2764707952753843e-20
28271758881233757e-21
27799080269703058e-21
279099050747523e-19
28118479741087063e-21
27820011955837922e-21
29000809237196635e-21
28413343210471196e-21
27744513826776545e-21
28112863323806152e-21
27925678320272802e-21
2860485217493587e-20
2825482908720616e-20
27846741213050417e-21
28715472386597848e-21
27908553374827225e-21
2827996883521588e-20
27822909120717362e-21
28223248757150662e-21
28065896648093494e-21
27782231956845752e-21
2796487418182698e-20
28206707553283444e-21
2802486402824748e-20
27703954854606508e-21
2801446243066341e-20
3079393421987756e-20
2799741821882862e-20
28250112893779393e-21
3075681967359675e-20
2806026317995795e-20
28198175636219083e-21
2832634021471984e-20
27921422256640314e-21
27952595660789298e-21
28164046455349577e-21
27750806952083527e-21
27746845196459825e-21
2785398074973747e-20
28544379892132048e-21
28985477732760853e-21
27974423277733393e-21
27907616955195298e-21
28474276679842156e-21
28044467443551898e-21
27872595213287054e-21
27875426817409202e-21
27831962316726862e-21
27900645323836594e-21
27765338859301312e-21
283181174756625e-19
28413142135506222e-21
280420230721194e-19
28115547801020112e-21
27861943028402257e-21
29057989965743956e-21
2823558136831322e-20
28405147868626584e-21
27844362911429247e-21
27957714552341044e-21
2800653574091363e-20
28173984227641227e-21
27843784851612006e-21
28116150491024065e-21
28425410839967867e-21
27901927484562374e-21
2914459694796782e-20
27892136009763998e-21
28053768690535324e-21
28762081728863792e-21
27887000238856324e-21
27804008128720614e-21
27815584920817972e-21
2771825180016637e-20
27754781370340018e-21
2810779224240289e-20
27945610952751166e-21
306042509750366e-19
27788275750042845e-21
2814395839782109e-20
27911928441131885e-21
2790772321346675e-20
2915649340094998e-20
2789489499616417e-20
28140260472678804e-21
28732973349679646e-21
27862920739877616e-21
28102521213924864e-21
28190443902066946e-21
27884598095375664e-21
28231309033309093e-21
27828047587799155e-21
279563192210831e-19
28089570932784524e-21
27933220184468045e-21
2793482359988678e-20
28206496418807937e-21
30119768951463417e-21
27818332215813826e-21
27955753071725587e-21
28804984896401523e-21
28024264091625597e-21
28847727268848205e-21
27939984764289602e-21
29127239368390768e-21
2798893921067936e-20
29616811316693243e-21
28464530813451368e-21
3062739985437737e-20
28201177598711877e-21
27704660821108762e-21
2800594769112366e-20
27715742679892077e-21
27802967196808177e-21
2787485892404208e-20
28632656606319496e-21
27959430892673147e-21
2800437432628146e-20
27903575546355343e-21
30315985055297273e-21
2781824416554259e-20
2794011899620316e-20
27886876362686955e-21
27868945717815306e-21
27785948610894e-18
29431166553568416e-21
29972104504516125e-21
2778636651923488e-20
27862294230420205e-21
2779096462758765e-20
27781777826358126e-21
28114750251474176e-21
27944147739327566e-21
28163346004578753e-21
28561359473503613e-21
2806465853755317e-20
27880390232419682e-21
28167791788456736e-21
28027169961517582e-21
27714741886023103e-21
2788344635029929e-20
2806652687388992e-20
28639197067258682e-21
2791558831907408e-20
29219214219403195e-21
2798295274799709e-20
28244701364674176e-21
28418629556498897e-21
28123718490073543e-21
30489083670781318e-21
2858351562407106e-20
27684599658338042e-21
27871491820372593e-21
27699843392945757e-21
28114860137239996e-21
28225712815114234e-21
2956170655229398e-20
27791774518201736e-21
27983267655869747e-21
30001767631364943e-21
28075976654386123e-21
2770092308525946e-20
27705267147636206e-21
28598712962519975e-21
27640848700413597e-21
30041253921495357e-21
2819972636755752e-20
27857452572611875e-21
2801336716744092e-20
2774597109338242e-20
28011534702516422e-21
2811459768132577e-20
2777598455258027e-20
28382652190712477e-21
27977230972253872e-21
2764198088559713e-20
27824209319107857e-21
27988189305922413e-21
29913610882625602e-21
28080175367318993e-21
3033889215868561e-20
2786679124245823e-20
2778938669194755e-20
2780119260744617e-20
3008180538300026e-20
2834722859326979e-20
2784594289157263e-20
27675707786308467e-21
28096999615849605e-21
28628923634761604e-21
2774825677361099e-20
30099361101774138e-21
2783759001764427e-20
2926261497327409e-20
27826043521431475e-21
27800144068087312e-21
2850661547391716e-20
27857988668922295e-21
285033110989956e-19
2826575600178236e-20
29203210975919238e-21
2794729995211215e-20
28058538605272763e-21
2766190037019549e-20
2846607662592518e-20
27742956153100248e-21
28251477822667464e-21
2797307697471483e-20
27720358016959017e-21
27845280474521316e-21
2855058292585393e-20
2792045895286481e-20
27707544430957745e-21
27978664637241753e-21
27856962481593386e-21
2787641494322353e-20
27868251772720183e-21
2829837321241958e-20
28137706640961906e-21
27827021647089696e-21
2794610247240378e-20
28258631146847147e-21
30485651703124368e-21
27791300406695256e-21
2782917529197473e-20
2794240741280862e-20
27823567134560252e-21
28475161759519314e-21
27824626934529993e-21
2784129784134229e-20
2791212887651769e-20
2781956342101315e-20
2767837380179693e-20
2788396110622762e-20
2874368054595261e-20
28188643236328898e-21
28093363399211673e-21
2851777030276063e-20
27940406108139413e-21
289078820717023e-19
27889729660551147e-21
28971127745091914e-21
2791630250385006e-20
30070572906897888e-21
2778941620469207e-20
2783883320573795e-20
27818397141484328e-21
2785433277022747e-20
27744891315488783e-21
28896579645210312e-21
27775821817971738e-21
28188395345287884e-21
28086545416976308e-21
27806751815108433e-21
29275871266738498e-21
27675829782208943e-21
29464872742490772e-21
27717437262334318e-21
27798105841359484e-21
2792793420886478e-20
28017285931947708e-21
287003329516574e-19
28075353904303623e-21
27795595905474858e-21
28177599377241556e-21
27919895111439944e-21
28327657343131772e-21
28074536278140997e-21
27979212504147936e-21
2875309079422392e-20
28731594356072686e-21
27722062158294347e-21
2796588087270164e-20
28082906690242664e-21
27754662619252855e-21
3080063705810753e-20
28331651449646198e-21
29093635912979932e-21
27932922531655495e-21
2822420341774057e-20
28099797415191607e-21
2774348186197026e-20
28250841330734324e-21
2841383215367933e-20
27929858525921503e-21
27764603000291542e-21
2769789866032976e-20
27652502267847192e-21
28013668965014047e-21
2816445195839642e-20
27742843126077567e-21
2775503182318786e-20
28068097428406993e-21
2982998040733987e-20
27743600813830658e-21
2956400743842737e-20
27767675927434802e-21
27885227627920648e-21
2787132955933128e-20
28474769070528424e-21
28508646673754366e-21
28294642515382062e-21
27902659064123268e-21
28973517225521895e-21
27938127221275136e-21
292785475888158e-19
2961213893750176e-20
2770622949832614e-20
280631375992226e-19
2775297186676605e-20
27827016890870355e-21
27791945819012464e-21
28062374741688743e-21
28052197347118873e-21
28160845613242777e-21
2798513966051615e-20
27904698026589254e-21
2805250044444193e-20
27815811260169675e-21
27712463337319794e-21
277608292860537e-19
28544288335151538e-21
2743824957727903e-20
27641248225857856e-21
30444146272387494e-21
28360928671272284e-21
28253941226936613e-21
2780371514891315e-20
28013127914127154e-21
3018780961258091e-20
28080061853147813e-21
28787975999783214e-21
27809384444360523e-21
27779085658097226e-21
2816775952556546e-20
29666432979158027e-21
2779668902575933e-20
269021391775088e-19
2818371283521763e-20
28387658157194856e-21
28856588269576778e-21
28005474735269817e-21
28239192035989207e-21
2775233062298624e-20
2805617078444586e-20
27971892233393356e-21
27749656106450587e-21
27851276820438813e-21
3053182924323787e-20
280701402276245e-19
29435287917615183e-21
2775677710430973e-20
29133906864018518e-21
2837256850228953e-20
27824851583424494e-21
2796550031469155e-20
28706710843329456e-21
28247326257997597e-21
27755632872608826e-21
2863516249957324e-20
2970833413225582e-20
27852995341817034e-21
2848046951328678e-20
2794904432455269e-20
27755894036434563e-21
2796466483140672e-20
27834240031856375e-21
27937151842032343e-21
27873737657148132e-21
28230325559498667e-21
28697658502570397e-21
28043024682068166e-21
2798455866232687e-20
2768786623649335e-20
2797980866713877e-20
2773455968968161e-20
2856720605131332e-20
27806546957545344e-21
28141522585801273e-21
27989906014495506e-21
2796562414104681e-20
2799519600044947e-20
28302784407189272e-21
2779373366401056e-20
28381896106672164e-21
2800326842860941e-20
2788675643868901e-20
27782993337400012e-21
27861881608640305e-21
27943222699218248e-21
283870462962848e-19
28397617076792323e-21
28379920035097316e-21
27751928229080424e-21
305171536506111e-19
2808873168127052e-20
28226025599008587e-21
2782264712483796e-20
28639057678415573e-21
2783105011821297e-20
27826717902532683e-21
278822067869574e-19
27894458091126295e-21
28158904270165797e-21
2777029980740346e-20
27812391894308546e-21
2822425135001379e-20
28117119750042055e-21
27955502144860438e-21
27907784198949144e-21
28088931398202226e-21
27838377619984344e-21
28568643550035336e-21
28150583051134073e-21
2826967038858433e-20
28253165366775485e-21
27995553433883776e-21
27755937201101137e-21
28333559052073858e-21
28003554385489243e-21
30418646939392982e-21
2795275918497384e-20
27906570108375158e-21
27974906301778705e-21
29956638669910532e-21
27716511686868895e-21
277551513322671e-19
28112692818788025e-21
2822385038569313e-20
28152806255619198e-21
27855389130847326e-21
28121221608037687e-21
28255769272660868e-21
29972346255469467e-21
2843588928049687e-20
27671930316395592e-21
2766876788874477e-20
2784842550499278e-20
27976785335762727e-21
30542693943615075e-21
2917063587960527e-20
28031589174400453e-21
27744776670002506e-21
2813195290137289e-20
278354682198933e-19
28136327982705752e-21
27740861271509537e-21
2828291694492754e-20
27859619216354955e-21
27968929282561685e-21
27891195289178923e-21
27785033775007953e-21
29307608448236445e-21
27925084215305405e-21
30314458739317764e-21
2793849141358171e-20
27767467737918276e-21
3063449742960381e-20
28124288789902078e-21
27798106355114677e-21
28022298098754896e-21
27832156064143278e-21
28197499860241392e-21
27908193818653053e-21
2795830431590439e-20
29849110975545212e-21
2816989912345202e-20
27873750174828316e-21
28244588789740958e-21
28285906238822674e-21
2781511625333337e-20
28115683820807116e-21
29900913029914093e-21
28041176040280434e-21
27954596116973502e-21
28138069270260562e-21
2797602301978654e-20
27911356867262725e-21
28690406582975344e-21
2802569536789273e-20
27655230783349115e-21
29152527921829673e-21
27664794449043814e-21
27747957532618242e-21
28895346853235675e-21
2877927316334569e-20
27918626457022277e-21
29583291285310503e-21
2792503149257863e-20
3118740388950807e-20
2776868301373262e-20
29650337526118646e-21
27807839686972216e-21
29992942466221256e-21
2784487696195754e-20
29478950256959876e-21
30197701774436437e-21
28483139927441817e-21
2830762551687197e-20
2789923490123083e-20
2776285389099723e-20
2839728588837591e-20
28887470586246362e-21
27908616781117886e-21
28124534233280332e-21
28004921611649705e-21
27687547729665308e-21
27949292021777497e-21
28435510646864296e-21
27808652735291472e-21
2780766115481186e-20
27722900961236555e-21
27831644631540135e-21
27789910024667914e-21
2790515620595243e-20
27868149717683863e-21
2794149704393294e-20
2982877116241545e-20
29062349310498784e-21
27750642575083156e-21
28076636616281596e-21
276930986948617e-19
27888193551992574e-21
27842714629630627e-21
2791764775462967e-20
27901467772386912e-21
2881544630302082e-20
27822314124128536e-21
27841028975420387e-21
28056265631138488e-21
28213295089834433e-21
27816931824964316e-21
27874589906774722e-21
27888533901505385e-21
2826920890526213e-20
280602886278859e-19
27710766042440148e-21
28566332875827153e-21
2960053029903957e-20
2791154781564136e-20
30003205653239156e-21
3043336166976449e-20
2810672252406856e-20
2797912785206025e-20
28085126977623646e-21
28332227828912683e-21
27730688027789497e-21
27848426537999065e-21
2995530287373057e-20
27663350051697724e-21
2800091704435386e-20
2781079455543864e-20
27817700729898414e-21
2867924918766282e-20
27817560577867994e-21
29119824427906385e-21
2798358999196662e-20
27740603135820783e-21
2773052930917796e-20
27823781835604993e-21
