0.10731911202504803,0.9619977119518492
0.14879885503949017,0.9061914432119317
0.19626345631041708,0.7438424831003618
0.1283871803465193,0.7540140818822012
0.5229465927548134,0.5270687072313816
0.6023133929439699,0.3812716753022925
0.5939631725106003,0.4165664592704963
0.25780972970462823,0.69723698070913
0.6590208421959431,0.36448687006913416
0.7462822497181181,0.2014855073829073
0.7621524219683761,0.20179798751970993
0.3366522625228326,0.6534888898394454
0.3909213789877608,0.6388694981878043
0.8253430532094298,0.21201214110783112
0.7870998231973693,0.2593324534062356
0.351992675347353,0.558506033049603
