14.764117537688012,26.091602955580345
53.28431340981652,4.662297992347186
5.102695366176545,4.596595396172173
3.2949877760690396,5.9377156393590775
6.5197349980231145,4.406853288092996
6.103619144955445,3.6066405286328465
5.639272017635704,13.204305708219227
4.23985717788806,6.135920678223068
5.690757614081082,33.52175198140418
13.674438846906437,39.07694788366596
3.404857641011626,5.095703016867371
7.758955399336195,6.72626033728998
6.353367436074903,7.301603348466233
13.660211890336466,21.208772302267814
13.743938057679657,21.28381806580604
8.037671719264488,3.2622964495896527
