9.481250000000028,-0.25625000000055886,-3.3375000000006,-17.125000000000068
-2.718749999999953,1.5437499999984272,-4.137500000000585,-10.925000000000313
-9.11875000000053,-19.656250000000245,2.16250000000015,-21.525000000000237
-3.0187499999998977,-7.056250000000111,14.762499999999855,0.0749999999997789
7.581250000000054,9.043749999999878,4.262499999999863,4.574999999999877
-1.5187499999999254,-1.956250000000135,0.5624999999995456,11.075000000000031
-11.81875000000015,0.6437499999999399,1.062499999999656,-0.7250000000000351
-15.618749999999924,-0.8562499999999136,0.962499999999892,-4.425000000000131
9.181250000000167,2.0437500000000126,-3.6375000000002333,14.675000000000304
-3.118749999999641,-8.756249999999763,-16.337499999999746,8.375000000000592
4.1812499999996025,6.443750000000249,-12.537500000000017,7.375000000000106
1.481250000000067,-0.9562500000001869,2.862499999999374,3.0750000000001596
-5.718750000000017,-2.756250000000019,-2.2375000000009537,5.675000000000094
11.68124999999994,10.443750000002598,1.3625000000040395,3.8749999999998153
1.281250000000159,11.343749999999963,2.5625000000001146,-3.624999999999943
7.781250000000021,0.7437499999998647,11.662499999999653,-0.4250000000000251
