0.37767862241318606
0.5324900414319759
0.6005259555694649
0.5667002094871186
0.4471673800374078
0.5026994433435372
0.775745811476427
0.7448127572292965
0.6967698743002321
0.18702698446199623
0.8284671813086562
0.6250445605414733
0.6735080609937086
0.6609519961221358
0.6680403663062728
0.7083894605827588
