2.143093799119838
1.901643017374233
1.8121450672560564
2.174480142135349
1.090798888411121
0.3890480824027668
0.25867603713082227
1.4624013341583977
0.08215528217042614
-2.5363584132802472
-2.869451008616409
-0.4719860293469683
-0.10522008802981651
-2.8255132345393434
-2.465989677118037
-0.03992319922818735
